661;rocket_site_spawn;3058.00;11.00;584.00;0.00;0
662;air_base;3183.00;11.00;568.00;0.00;0
662;anti_air_building;3183.00;11.00;568.00;0.00;0
662;anti_air_building;3165.00;11.00;564.00;0.00;0
662;anti_air_building;3126.00;11.00;556.00;0.00;0
662;arms_factory;3183.00;11.00;568.00;0.00;0
662;arms_factory;3165.00;11.00;564.00;0.00;0
662;arms_factory;3126.00;11.00;556.00;0.00;0
662;arms_factory;3143.00;11.00;562.00;0.00;0
662;arms_factory;3159.00;11.00;601.00;0.00;0
662;arms_factory;3161.00;11.00;534.00;0.00;0
662;bunker;3194.00;11.00;551.00;0.00;0
662;bunker;3177.00;11.00;569.00;0.00;0
662;bunker;3131.00;11.00;561.00;0.00;0
662;bunker;3153.00;11.00;567.00;0.00;0
662;bunker;3187.00;11.00;594.00;0.00;0
662;bunker;3181.00;11.00;530.00;0.00;0
662;bunker;3125.00;11.00;581.00;0.00;0
662;industrial_complex;3183.00;11.00;568.00;0.00;0
662;industrial_complex;3165.00;11.00;564.00;0.00;0
662;industrial_complex;3126.00;11.00;556.00;0.00;0
662;industrial_complex;3143.00;11.00;562.00;0.00;0
662;industrial_complex;3159.00;11.00;601.00;0.00;0
662;industrial_complex;3161.00;11.00;534.00;0.00;0
662;nuclear_reactor_spawn;3183.00;11.00;568.00;0.00;0
662;synthetic_refinery;3183.00;11.00;568.00;0.00;0
662;supply_node;3194.00;11.00;551.00;0.00;0
662;supply_node;3177.00;11.00;569.00;0.00;0
662;supply_node;3131.00;11.00;561.00;0.00;0
662;supply_node;3153.00;11.00;567.00;0.00;0
662;supply_node;3187.00;11.00;594.00;0.00;0
662;supply_node;3181.00;11.00;530.00;0.00;0
662;supply_node;3125.00;11.00;581.00;0.00;0
662;rocket_site_spawn;3183.00;11.00;568.00;0.00;0
663;air_base;3251.00;11.00;626.00;0.00;0
663;anti_air_building;3251.00;11.00;626.00;0.00;0
663;anti_air_building;3200.00;11.00;658.00;0.00;0
663;anti_air_building;3254.00;11.00;718.00;0.00;0
663;arms_factory;3251.00;11.00;626.00;0.00;0
663;arms_factory;3200.00;11.00;658.00;0.00;0
663;arms_factory;3254.00;11.00;718.00;0.00;0
663;arms_factory;3173.00;11.00;691.00;0.00;0
663;arms_factory;3265.00;11.00;688.00;0.00;0
663;arms_factory;3254.00;11.00;584.00;0.00;0
663;bunker;3268.00;11.00;636.00;0.00;0
663;bunker;3182.00;11.00;671.00;0.00;0
663;bunker;3254.00;11.00;723.00;0.00;0
663;bunker;3182.00;11.00;672.00;0.00;0
663;bunker;3285.00;11.00;705.00;0.00;0
663;bunker;3251.00;11.00;612.00;0.00;0
663;bunker;3228.00;11.00;710.00;0.00;0
663;bunker;3246.00;11.00;575.00;0.00;0
663;bunker;3239.00;11.00;619.00;0.00;0
663;bunker;3200.00;11.00;576.00;0.00;0
663;bunker;3220.00;11.00;723.00;0.00;0
663;bunker;3252.00;11.00;643.00;0.00;0
663;bunker;3195.00;11.00;675.00;0.00;0
663;bunker;3239.00;11.00;638.00;0.00;0
663;industrial_complex;3251.00;11.00;626.00;0.00;0
663;industrial_complex;3200.00;11.00;658.00;0.00;0
663;industrial_complex;3254.00;11.00;718.00;0.00;0
663;industrial_complex;3173.00;11.00;691.00;0.00;0
663;industrial_complex;3265.00;11.00;688.00;0.00;0
663;industrial_complex;3254.00;11.00;584.00;0.00;0
663;nuclear_reactor_spawn;3251.00;11.00;626.00;0.00;0
663;synthetic_refinery;3251.00;11.00;626.00;0.00;0
663;supply_node;3268.00;11.00;636.00;0.00;0
663;supply_node;3182.00;11.00;671.00;0.00;0
663;supply_node;3254.00;11.00;723.00;0.00;0
663;supply_node;3182.00;11.00;672.00;0.00;0
663;supply_node;3285.00;11.00;705.00;0.00;0
663;supply_node;3251.00;11.00;612.00;0.00;0
663;supply_node;3228.00;11.00;710.00;0.00;0
663;supply_node;3246.00;11.00;575.00;0.00;0
663;supply_node;3239.00;11.00;619.00;0.00;0
663;supply_node;3200.00;11.00;576.00;0.00;0
663;supply_node;3220.00;11.00;723.00;0.00;0
663;supply_node;3252.00;11.00;643.00;0.00;0
663;supply_node;3195.00;11.00;675.00;0.00;0
663;supply_node;3239.00;11.00;638.00;0.00;0
663;rocket_site_spawn;3251.00;11.00;626.00;0.00;0
664;air_base;3118.00;11.00;665.00;0.00;0
664;anti_air_building;3118.00;11.00;665.00;0.00;0
664;anti_air_building;3147.00;11.00;626.00;0.00;0
664;anti_air_building;3098.00;11.00;673.00;0.00;0
664;arms_factory;3118.00;11.00;665.00;0.00;0
664;arms_factory;3147.00;11.00;626.00;0.00;0
664;arms_factory;3098.00;11.00;673.00;0.00;0
664;arms_factory;3188.00;11.00;633.00;0.00;0
664;arms_factory;3091.00;11.00;633.00;0.00;0
664;arms_factory;3135.00;11.00;691.00;0.00;0
664;bunker;3125.00;11.00;646.00;0.00;0
664;bunker;3125.00;11.00;645.00;0.00;0
664;bunker;3097.00;11.00;669.00;0.00;0
664;bunker;3204.00;11.00;650.00;0.00;0
664;bunker;3112.00;11.00;647.00;0.00;0
664;bunker;3130.00;11.00;683.00;0.00;0
664;bunker;3141.00;11.00;664.00;0.00;0
664;bunker;3164.00;11.00;703.00;0.00;0
664;bunker;3126.00;11.00;723.00;0.00;0
664;bunker;3069.00;11.00;601.00;0.00;0
664;industrial_complex;3118.00;11.00;665.00;0.00;0
664;industrial_complex;3147.00;11.00;626.00;0.00;0
664;industrial_complex;3098.00;11.00;673.00;0.00;0
664;industrial_complex;3188.00;11.00;633.00;0.00;0
664;industrial_complex;3091.00;11.00;633.00;0.00;0
664;industrial_complex;3135.00;11.00;691.00;0.00;0
664;nuclear_reactor_spawn;3118.00;11.00;665.00;0.00;0
664;synthetic_refinery;3118.00;11.00;665.00;0.00;0
664;supply_node;3125.00;11.00;646.00;0.00;0
664;supply_node;3125.00;11.00;645.00;0.00;0
664;supply_node;3097.00;11.00;669.00;0.00;0
664;supply_node;3204.00;11.00;650.00;0.00;0
664;supply_node;3112.00;11.00;647.00;0.00;0
664;supply_node;3130.00;11.00;683.00;0.00;0
664;supply_node;3141.00;11.00;664.00;0.00;0
664;supply_node;3164.00;11.00;703.00;0.00;0
664;supply_node;3126.00;11.00;723.00;0.00;0
664;supply_node;3069.00;11.00;601.00;0.00;0
664;rocket_site_spawn;3118.00;11.00;665.00;0.00;0
665;air_base;3027.00;11.00;826.00;0.00;0
665;anti_air_building;3027.00;11.00;826.00;0.00;0
665;anti_air_building;2973.00;11.00;759.00;0.00;0
665;anti_air_building;3003.00;11.00;741.00;0.00;0
665;arms_factory;3027.00;11.00;826.00;0.00;0
665;arms_factory;2973.00;11.00;759.00;0.00;0
665;arms_factory;3003.00;11.00;741.00;0.00;0
665;arms_factory;3021.00;11.00;777.00;0.00;0
665;arms_factory;3027.00;11.00;826.00;0.00;0
665;arms_factory;2973.00;11.00;759.00;0.00;0
665;bunker;3047.00;11.00;814.00;0.00;0
665;bunker;2960.00;11.00;763.00;0.00;0
665;bunker;2999.00;11.00;726.00;0.00;0
665;bunker;3041.00;11.00;788.00;0.00;0
665;industrial_complex;3027.00;11.00;826.00;0.00;0
665;industrial_complex;2973.00;11.00;759.00;0.00;0
665;industrial_complex;3003.00;11.00;741.00;0.00;0
665;industrial_complex;3021.00;11.00;777.00;0.00;0
665;industrial_complex;3027.00;11.00;826.00;0.00;0
665;industrial_complex;2973.00;11.00;759.00;0.00;0
665;nuclear_reactor_spawn;3027.00;11.00;826.00;0.00;0
665;synthetic_refinery;3027.00;11.00;826.00;0.00;0
665;supply_node;3047.00;11.00;814.00;0.00;0
665;supply_node;2960.00;11.00;763.00;0.00;0
665;supply_node;2999.00;11.00;726.00;0.00;0
665;supply_node;3041.00;11.00;788.00;0.00;0
665;rocket_site_spawn;3027.00;11.00;826.00;0.00;0
666;air_base;3010.00;11.00;847.00;0.00;0
666;anti_air_building;3010.00;11.00;847.00;0.00;0
666;anti_air_building;2981.00;11.00;839.00;0.00;0
666;anti_air_building;3010.00;11.00;847.00;0.00;0
666;arms_factory;3010.00;11.00;847.00;0.00;0
666;arms_factory;2981.00;11.00;839.00;0.00;0
666;arms_factory;3010.00;11.00;847.00;0.00;0
666;arms_factory;2981.00;11.00;839.00;0.00;0
666;arms_factory;3010.00;11.00;847.00;0.00;0
666;arms_factory;2981.00;11.00;839.00;0.00;0
666;bunker;2995.00;11.00;841.00;0.00;0
666;bunker;2967.00;11.00;822.00;0.00;0
666;industrial_complex;3010.00;11.00;847.00;0.00;0
666;industrial_complex;2981.00;11.00;839.00;0.00;0
666;industrial_complex;3010.00;11.00;847.00;0.00;0
666;industrial_complex;2981.00;11.00;839.00;0.00;0
666;industrial_complex;3010.00;11.00;847.00;0.00;0
666;industrial_complex;2981.00;11.00;839.00;0.00;0
666;nuclear_reactor_spawn;3010.00;11.00;847.00;0.00;0
666;synthetic_refinery;3010.00;11.00;847.00;0.00;0
666;supply_node;2995.00;11.00;841.00;0.00;0
666;supply_node;2967.00;11.00;822.00;0.00;0
666;rocket_site_spawn;3010.00;11.00;847.00;0.00;0
667;air_base;3045.00;11.00;795.00;0.00;0
667;anti_air_building;3045.00;11.00;795.00;0.00;0
667;anti_air_building;3048.00;11.00;847.00;0.00;0
667;anti_air_building;3107.00;11.00;824.00;0.00;0
667;arms_factory;3045.00;11.00;795.00;0.00;0
667;arms_factory;3048.00;11.00;847.00;0.00;0
667;arms_factory;3107.00;11.00;824.00;0.00;0
667;arms_factory;3064.00;11.00;826.00;0.00;0
667;arms_factory;3078.00;11.00;795.00;0.00;0
667;arms_factory;3045.00;11.00;795.00;0.00;0
667;bunker;3047.00;11.00;813.00;0.00;0
667;bunker;3054.00;11.00;863.00;0.00;0
667;bunker;3118.00;11.00;836.00;0.00;0
667;bunker;3083.00;11.00;816.00;0.00;0
667;bunker;3090.00;11.00;798.00;0.00;0
667;industrial_complex;3045.00;11.00;795.00;0.00;0
667;industrial_complex;3048.00;11.00;847.00;0.00;0
667;industrial_complex;3107.00;11.00;824.00;0.00;0
667;industrial_complex;3064.00;11.00;826.00;0.00;0
667;industrial_complex;3078.00;11.00;795.00;0.00;0
667;industrial_complex;3045.00;11.00;795.00;0.00;0
667;nuclear_reactor_spawn;3045.00;11.00;795.00;0.00;0
667;synthetic_refinery;3045.00;11.00;795.00;0.00;0
667;supply_node;3047.00;11.00;813.00;0.00;0
667;supply_node;3054.00;11.00;863.00;0.00;0
667;supply_node;3118.00;11.00;836.00;0.00;0
667;supply_node;3083.00;11.00;816.00;0.00;0
667;supply_node;3090.00;11.00;798.00;0.00;0
667;rocket_site_spawn;3045.00;11.00;795.00;0.00;0
668;air_base;2901.00;11.00;875.00;0.00;0
668;anti_air_building;2901.00;11.00;875.00;0.00;0
668;anti_air_building;2941.00;11.00;875.00;0.00;0
668;anti_air_building;3001.00;11.00;880.00;0.00;0
668;arms_factory;2901.00;11.00;875.00;0.00;0
668;arms_factory;2941.00;11.00;875.00;0.00;0
668;arms_factory;3001.00;11.00;880.00;0.00;0
668;arms_factory;2973.00;11.00;878.00;0.00;0
668;arms_factory;2901.00;11.00;875.00;0.00;0
668;arms_factory;2941.00;11.00;875.00;0.00;0
668;bunker;2897.00;11.00;867.00;0.00;0
668;bunker;2932.00;11.00;863.00;0.00;0
668;bunker;3009.00;11.00;894.00;0.00;0
668;bunker;2967.00;11.00;862.00;0.00;0
668;industrial_complex;2901.00;11.00;875.00;0.00;0
668;industrial_complex;2941.00;11.00;875.00;0.00;0
668;industrial_complex;3001.00;11.00;880.00;0.00;0
668;industrial_complex;2973.00;11.00;878.00;0.00;0
668;industrial_complex;2901.00;11.00;875.00;0.00;0
668;industrial_complex;2941.00;11.00;875.00;0.00;0
668;nuclear_reactor_spawn;2901.00;11.00;875.00;0.00;0
668;synthetic_refinery;2901.00;11.00;875.00;0.00;0
668;supply_node;2897.00;11.00;867.00;0.00;0
668;supply_node;2932.00;11.00;863.00;0.00;0
668;supply_node;3009.00;11.00;894.00;0.00;0
668;supply_node;2967.00;11.00;862.00;0.00;0
668;rocket_site_spawn;2901.00;11.00;875.00;0.00;0
669;air_base;4693.00;11.00;871.00;0.00;0
669;anti_air_building;4693.00;11.00;871.00;0.00;0
669;anti_air_building;4698.00;11.00;893.00;0.00;0
669;anti_air_building;4721.00;11.00;872.00;0.00;0
669;arms_factory;4693.00;11.00;871.00;0.00;0
669;arms_factory;4698.00;11.00;893.00;0.00;0
669;arms_factory;4721.00;11.00;872.00;0.00;0
669;arms_factory;4700.00;11.00;903.00;0.00;0
669;arms_factory;4687.00;11.00;904.00;0.00;0
669;arms_factory;4710.00;11.00;941.00;0.00;0
669;bunker;4693.00;11.00;871.00;0.00;0
669;bunker;4699.00;11.00;897.00;0.00;0
669;bunker;4722.00;11.00;869.00;0.00;0
669;bunker;4699.00;11.00;898.00;0.00;0
669;bunker;4691.00;11.00;907.00;0.00;0
669;bunker;4707.00;11.00;936.00;0.00;0
669;bunker;4707.00;11.00;935.00;0.00;0
669;bunker;4743.00;11.00;853.00;0.00;0
669;bunker;4704.00;11.00;907.00;0.00;0
669;bunker;4697.00;11.00;862.00;0.00;0
669;bunker;4690.00;11.00;929.00;0.00;0
669;bunker;4690.00;11.00;930.00;0.00;0
669;bunker;4737.00;11.00;862.00;0.00;0
669;bunker;4698.00;11.00;909.00;0.00;0
669;bunker;4686.00;11.00;897.00;0.00;0
669;bunker;4696.00;11.00;891.00;0.00;0
669;bunker;4708.00;11.00;926.00;0.00;0
669;bunker;4683.00;11.00;884.00;0.00;0
669;bunker;4709.00;11.00;913.00;0.00;0
669;bunker;4693.00;11.00;897.00;0.00;0
669;bunker;4693.00;11.00;923.00;0.00;0
669;bunker;4698.00;11.00;876.00;0.00;0
669;bunker;4688.00;11.00;938.00;0.00;0
669;bunker;4710.00;11.00;925.00;0.00;0
669;bunker;4693.00;11.00;877.00;0.00;0
669;bunker;4694.00;11.00;848.00;0.00;0
669;bunker;4682.00;11.00;902.00;0.00;0
669;bunker;4705.00;11.00;937.00;0.00;0
669;bunker;4717.00;11.00;872.00;0.00;0
669;bunker;4705.00;11.00;941.00;0.00;0
669;bunker;4699.00;11.00;870.00;0.00;0
669;bunker;4688.00;11.00;911.00;0.00;0
669;bunker;4724.00;11.00;866.00;0.00;0
669;coastal_bunker;4693.00;11.00;871.00;0.00;0
669;coastal_bunker;4700.00;11.00;893.00;0.00;0
669;coastal_bunker;4722.00;11.00;869.00;0.00;0
669;coastal_bunker;4704.00;11.00;901.00;0.00;0
669;coastal_bunker;4686.00;11.00;907.00;0.00;0
669;coastal_bunker;4713.00;11.00;941.00;0.00;0
669;coastal_bunker;4712.00;11.00;931.00;0.00;0
669;coastal_bunker;4743.00;11.00;853.00;0.00;0
669;coastal_bunker;4707.00;11.00;907.00;0.00;0
669;coastal_bunker;4697.00;11.00;862.00;0.00;0
669;coastal_bunker;4686.00;11.00;924.00;0.00;0
669;coastal_bunker;4686.00;11.00;934.00;0.00;0
669;coastal_bunker;4747.00;11.00;869.00;0.00;0
669;coastal_bunker;4679.00;11.00;893.00;0.00;0
669;coastal_bunker;4691.00;11.00;885.00;0.00;0
669;coastal_bunker;4683.00;11.00;884.00;0.00;0
669;coastal_bunker;4713.00;11.00;910.00;0.00;0
669;coastal_bunker;4703.00;11.00;885.00;0.00;0
669;coastal_bunker;4688.00;11.00;946.00;0.00;0
669;coastal_bunker;4718.00;11.00;923.00;0.00;0
669;coastal_bunker;4694.00;11.00;880.00;0.00;0
669;coastal_bunker;4694.00;11.00;848.00;0.00;0
669;coastal_bunker;4678.00;11.00;903.00;0.00;0
669;coastal_bunker;4720.00;11.00;863.00;0.00;0
669;coastal_bunker;4697.00;11.00;948.00;0.00;0
669;coastal_bunker;4701.00;11.00;868.00;0.00;0
669;coastal_bunker;4684.00;11.00;914.00;0.00;0
669;coastal_bunker;4727.00;11.00;857.00;0.00;0
669;dockyard;4693.00;11.00;871.00;0.00;0
669;industrial_complex;4693.00;11.00;871.00;0.00;0
669;industrial_complex;4698.00;11.00;893.00;0.00;0
669;industrial_complex;4721.00;11.00;872.00;0.00;0
669;industrial_complex;4700.00;11.00;903.00;0.00;0
669;industrial_complex;4687.00;11.00;904.00;0.00;0
669;industrial_complex;4710.00;11.00;941.00;0.00;0
669;naval_base_spawn;4693.00;11.00;871.00;0.00;2876
669;naval_base_spawn;4700.00;11.00;893.00;0.00;8572
669;naval_base_spawn;4722.00;11.00;869.00;0.00;2876
669;naval_base_spawn;4704.00;11.00;901.00;0.00;8572
669;naval_base_spawn;4686.00;11.00;907.00;0.00;8701
669;naval_base_spawn;4713.00;11.00;941.00;0.00;8595
669;naval_base_spawn;4712.00;11.00;931.00;0.00;8595
669;naval_base_spawn;4743.00;11.00;853.00;0.00;2856
669;naval_base_spawn;4707.00;11.00;907.00;0.00;8572
669;naval_base_spawn;4697.00;11.00;862.00;0.00;2876
669;naval_base_spawn;4686.00;11.00;924.00;0.00;8701
669;naval_base_spawn;4686.00;11.00;934.00;0.00;8676
669;naval_base_spawn;4747.00;11.00;869.00;0.00;8572
669;naval_base_spawn;4679.00;11.00;893.00;0.00;5463
669;naval_base_spawn;4691.00;11.00;885.00;0.00;5463
669;naval_base_spawn;4683.00;11.00;884.00;0.00;5463
669;naval_base_spawn;4713.00;11.00;910.00;0.00;8572
669;naval_base_spawn;4703.00;11.00;885.00;0.00;8572
669;naval_base_spawn;4688.00;11.00;946.00;0.00;8676
669;naval_base_spawn;4718.00;11.00;923.00;0.00;8595
669;naval_base_spawn;4694.00;11.00;880.00;0.00;5463
669;naval_base_spawn;4694.00;11.00;848.00;0.00;2876
669;naval_base_spawn;4678.00;11.00;903.00;0.00;5463
669;naval_base_spawn;4720.00;11.00;863.00;0.00;2876
669;naval_base_spawn;4697.00;11.00;948.00;0.00;8676
669;naval_base_spawn;4701.00;11.00;868.00;0.00;2876
669;naval_base_spawn;4684.00;11.00;914.00;0.00;8701
669;naval_base_spawn;4727.00;11.00;857.00;0.00;2876
669;nuclear_reactor_spawn;4693.00;11.00;871.00;0.00;0
669;synthetic_refinery;4693.00;11.00;871.00;0.00;0
669;supply_node;4693.00;11.00;871.00;0.00;0
669;supply_node;4699.00;11.00;897.00;0.00;0
669;supply_node;4722.00;11.00;869.00;0.00;0
669;supply_node;4699.00;11.00;898.00;0.00;0
669;supply_node;4691.00;11.00;907.00;0.00;0
669;supply_node;4707.00;11.00;936.00;0.00;0
669;supply_node;4707.00;11.00;935.00;0.00;0
669;supply_node;4743.00;11.00;853.00;0.00;0
669;supply_node;4704.00;11.00;907.00;0.00;0
669;supply_node;4697.00;11.00;862.00;0.00;0
669;supply_node;4690.00;11.00;929.00;0.00;0
669;supply_node;4690.00;11.00;930.00;0.00;0
669;supply_node;4737.00;11.00;862.00;0.00;0
669;supply_node;4698.00;11.00;909.00;0.00;0
669;supply_node;4686.00;11.00;897.00;0.00;0
669;supply_node;4696.00;11.00;891.00;0.00;0
669;supply_node;4708.00;11.00;926.00;0.00;0
669;supply_node;4683.00;11.00;884.00;0.00;0
669;supply_node;4709.00;11.00;913.00;0.00;0
669;supply_node;4693.00;11.00;897.00;0.00;0
669;supply_node;4693.00;11.00;923.00;0.00;0
669;supply_node;4698.00;11.00;876.00;0.00;0
669;supply_node;4688.00;11.00;938.00;0.00;0
669;supply_node;4710.00;11.00;925.00;0.00;0
669;supply_node;4693.00;11.00;877.00;0.00;0
669;supply_node;4694.00;11.00;848.00;0.00;0
669;supply_node;4682.00;11.00;902.00;0.00;0
669;supply_node;4705.00;11.00;937.00;0.00;0
669;supply_node;4717.00;11.00;872.00;0.00;0
669;supply_node;4705.00;11.00;941.00;0.00;0
669;supply_node;4699.00;11.00;870.00;0.00;0
669;supply_node;4688.00;11.00;911.00;0.00;0
669;supply_node;4724.00;11.00;866.00;0.00;0
669;floating_harbor;4693.00;11.00;870.00;0.00;1221
669;floating_harbor;4701.00;11.00;893.00;0.00;1288
669;floating_harbor;4721.00;11.00;869.00;0.00;1372
669;floating_harbor;4705.00;11.00;901.00;0.00;1388
669;floating_harbor;4683.00;11.00;907.00;0.00;1415
669;floating_harbor;4714.00;11.00;941.00;0.00;4101
669;floating_harbor;4713.00;11.00;931.00;0.00;4214
669;floating_harbor;4744.00;11.00;853.00;0.00;4228
669;floating_harbor;4707.00;11.00;906.00;0.00;4233
669;floating_harbor;4698.00;11.00;863.00;0.00;4288
669;floating_harbor;4685.00;11.00;924.00;0.00;4350
669;floating_harbor;4685.00;11.00;934.00;0.00;4368
669;floating_harbor;4743.00;11.00;869.00;0.00;4377
669;floating_harbor;4678.00;11.00;893.00;0.00;7275
669;floating_harbor;4691.00;11.00;884.00;0.00;7323
669;floating_harbor;4683.00;11.00;883.00;0.00;7351
669;floating_harbor;4714.00;11.00;909.00;0.00;7439
669;floating_harbor;4710.00;11.00;886.00;0.00;10236
669;floating_harbor;4687.00;11.00;946.00;0.00;10241
669;floating_harbor;4719.00;11.00;923.00;0.00;10252
669;floating_harbor;4692.00;11.00;880.00;0.00;10265
669;floating_harbor;4702.00;11.00;848.00;0.00;10272
669;floating_harbor;4677.00;11.00;903.00;0.00;10280
669;floating_harbor;4713.00;11.00;862.00;0.00;10306
669;floating_harbor;4709.00;11.00;953.00;0.00;12213
669;floating_harbor;4701.00;11.00;867.00;0.00;12236
669;floating_harbor;4683.00;11.00;914.00;0.00;12253
669;floating_harbor;4730.00;11.00;857.00;0.00;12279
669;rocket_site_spawn;4693.00;11.00;871.00;0.00;0
670;air_base;3134.00;11.00;862.00;0.00;0
670;anti_air_building;3134.00;11.00;862.00;0.00;0
670;anti_air_building;3041.00;11.00;879.00;0.00;0
670;anti_air_building;3076.00;11.00;858.00;0.00;0
670;arms_factory;3134.00;11.00;862.00;0.00;0
670;arms_factory;3041.00;11.00;879.00;0.00;0
670;arms_factory;3076.00;11.00;858.00;0.00;0
670;arms_factory;3101.00;11.00;866.00;0.00;0
670;arms_factory;3134.00;11.00;862.00;0.00;0
670;arms_factory;3041.00;11.00;879.00;0.00;0
670;bunker;3118.00;11.00;837.00;0.00;0
670;bunker;3025.00;11.00;891.00;0.00;0
670;bunker;3056.00;11.00;852.00;0.00;0
670;bunker;3119.00;11.00;861.00;0.00;0
670;industrial_complex;3134.00;11.00;862.00;0.00;0
670;industrial_complex;3041.00;11.00;879.00;0.00;0
670;industrial_complex;3076.00;11.00;858.00;0.00;0
670;industrial_complex;3101.00;11.00;866.00;0.00;0
670;industrial_complex;3134.00;11.00;862.00;0.00;0
670;industrial_complex;3041.00;11.00;879.00;0.00;0
670;nuclear_reactor_spawn;3134.00;11.00;862.00;0.00;0
670;synthetic_refinery;3134.00;11.00;862.00;0.00;0
670;supply_node;3118.00;11.00;837.00;0.00;0
670;supply_node;3025.00;11.00;891.00;0.00;0
670;supply_node;3056.00;11.00;852.00;0.00;0
670;supply_node;3119.00;11.00;861.00;0.00;0
670;rocket_site_spawn;3134.00;11.00;862.00;0.00;0
671;air_base;3141.00;11.00;933.00;0.00;0
671;anti_air_building;3141.00;11.00;933.00;0.00;0
671;anti_air_building;3069.00;11.00;916.00;0.00;0
671;anti_air_building;3076.00;11.00;973.00;0.00;0
671;arms_factory;3141.00;11.00;933.00;0.00;0
671;arms_factory;3069.00;11.00;916.00;0.00;0
671;arms_factory;3076.00;11.00;973.00;0.00;0
671;arms_factory;3141.00;11.00;933.00;0.00;0
671;arms_factory;3069.00;11.00;916.00;0.00;0
671;arms_factory;3076.00;11.00;973.00;0.00;0
671;bunker;3144.00;11.00;887.00;0.00;0
671;bunker;3048.00;11.00;914.00;0.00;0
671;bunker;3051.00;11.00;951.00;0.00;0
671;industrial_complex;3141.00;11.00;933.00;0.00;0
671;industrial_complex;3069.00;11.00;916.00;0.00;0
671;industrial_complex;3076.00;11.00;973.00;0.00;0
671;industrial_complex;3141.00;11.00;933.00;0.00;0
671;industrial_complex;3069.00;11.00;916.00;0.00;0
671;industrial_complex;3076.00;11.00;973.00;0.00;0
671;nuclear_reactor_spawn;3141.00;11.00;933.00;0.00;0
671;synthetic_refinery;3141.00;11.00;933.00;0.00;0
671;supply_node;3144.00;11.00;887.00;0.00;0
671;supply_node;3048.00;11.00;914.00;0.00;0
671;supply_node;3051.00;11.00;951.00;0.00;0
671;rocket_site_spawn;3141.00;11.00;933.00;0.00;0
672;air_base;2853.00;11.00;1174.00;0.00;0
672;anti_air_building;2853.00;11.00;1174.00;0.00;0
672;anti_air_building;2780.00;11.00;1156.00;0.00;0
672;anti_air_building;2822.00;11.00;1148.00;0.00;0
672;arms_factory;2853.00;11.00;1174.00;0.00;0
672;arms_factory;2780.00;11.00;1156.00;0.00;0
672;arms_factory;2822.00;11.00;1148.00;0.00;0
672;arms_factory;2813.00;11.00;1183.00;0.00;0
672;arms_factory;2853.00;11.00;1174.00;0.00;0
672;arms_factory;2780.00;11.00;1156.00;0.00;0
672;bunker;2838.00;11.00;1193.00;0.00;0
672;bunker;2785.00;11.00;1130.00;0.00;0
672;bunker;2816.00;11.00;1130.00;0.00;0
672;bunker;2830.00;11.00;1194.00;0.00;0
672;industrial_complex;2853.00;11.00;1174.00;0.00;0
672;industrial_complex;2780.00;11.00;1156.00;0.00;0
672;industrial_complex;2822.00;11.00;1148.00;0.00;0
